Time [s],Value,Parity Error,Framing Error
3.940208190000000,2,,
3.940295070000000,8,,
3.940381946000000,8,,
3.940468824000000,\n,,
3.942206374000000,2,,
3.942293250000000,8,,
3.942380128000000,8,,
3.942467004000000,\n,,
3.944213242000000,2,,
3.944300118000000,8,,
3.944386998000000,8,,
3.944473874000000,\n,,
3.946211424000000,2,,
3.946298300000000,8,,
3.946385178000000,8,,
3.946472056000000,\n,,
3.948218294000000,2,,
3.948305170000000,8,,
3.948392048000000,8,,
3.948478924000000,\n,,
3.950207788000000,2,,
3.950294664000000,8,,
3.950381542000000,8,,
3.950468418000000,\n,,
3.952214656000000,2,,
3.952301532000000,8,,
3.952388412000000,8,,
3.952475288000000,\n,,
3.954212838000000,2,,
3.954299716000000,8,,
3.954386592000000,8,,
3.954473470000000,\n,,
3.956211018000000,2,,
3.956297896000000,8,,
3.956384774000000,8,,
3.956471652000000,\n,,
3.958209202000000,2,,
3.958296078000000,8,,
3.958382956000000,8,,
3.958469834000000,\n,,
3.960207384000000,2,,
3.960294260000000,8,,
3.960381138000000,8,,
3.960468014000000,\n,,
3.962214252000000,2,,
3.962301130000000,8,,
3.962388006000000,8,,
3.962474884000000,\n,,
3.964212432000000,2,,
3.964299310000000,8,,
3.964386188000000,8,,
3.964473066000000,\n,,
3.966219304000000,2,,
3.966306180000000,8,,
3.966393058000000,8,,
3.966479936000000,\n,,
3.968217484000000,2,,
3.968304362000000,8,,
3.968391238000000,8,,
3.968478116000000,\n,,
3.970215666000000,2,,
3.970302544000000,8,,
3.970389422000000,8,,
3.970476298000000,\n,,
3.972222536000000,2,,
3.972309412000000,8,,
3.972396290000000,8,,
3.972483168000000,\n,,
3.974212030000000,2,,
3.974298906000000,8,,
3.974385784000000,8,,
3.974472662000000,\n,,
3.976210212000000,2,,
3.976297088000000,8,,
3.976383966000000,8,,
3.976470842000000,\n,,
3.978208394000000,2,,
3.978295270000000,8,,
3.978382146000000,8,,
3.978469024000000,\n,,
3.980215262000000,2,,
3.980302138000000,8,,
3.980389016000000,8,,
3.980475894000000,\n,,
3.982213444000000,2,,
3.982300320000000,8,,
3.982387200000000,8,,
3.982474076000000,\n,,
3.984211626000000,2,,
3.984298502000000,8,,
3.984385380000000,8,,
3.984472258000000,\n,,
3.986218494000000,2,,
3.986305372000000,8,,
3.986392250000000,8,,
3.986479126000000,\n,,
3.988216678000000,2,,
3.988303554000000,8,,
3.988390430000000,8,,
3.988477308000000,\n,,
3.990214858000000,2,,
3.990301734000000,8,,
3.990388612000000,8,,
3.990475490000000,\n,,
3.992213040000000,2,,
3.992299916000000,8,,
3.992386794000000,8,,
3.992473672000000,\n,,
3.994211222000000,2,,
3.994298098000000,8,,
3.994384976000000,8,,
3.994471852000000,\n,,
3.996209402000000,2,,
3.996296280000000,8,,
3.996383158000000,8,,
3.996470036000000,\n,,
3.998216272000000,2,,
3.998303150000000,8,,
3.998390028000000,8,,
3.998476904000000,\n,,
4.000214454000000,2,,
4.000301330000000,8,,
4.000388208000000,8,,
4.000475086000000,\n,,
4.002212636000000,2,,
4.002299512000000,8,,
4.002386390000000,8,,
4.002473266000000,\n,,
4.004219504000000,2,,
4.004306382000000,8,,
4.004393260000000,8,,
4.004480138000000,\n,,
4.006217686000000,2,,
4.006304564000000,8,,
4.006391440000000,8,,
4.006478318000000,\n,,
4.008207180000000,2,,
4.008294058000000,8,,
4.008380934000000,8,,
4.008467812000000,\n,,
4.010214050000000,2,,
4.010300926000000,8,,
4.010387804000000,8,,
4.010474682000000,\n,,
4.012212230000000,2,,
4.012299108000000,8,,
4.012385986000000,8,,
4.012472864000000,\n,,
4.014210412000000,2,,
4.014297290000000,8,,
4.014384166000000,8,,
4.014471046000000,\n,,
4.016208594000000,2,,
4.016295472000000,8,,
4.016382348000000,8,,
4.016469226000000,\n,,
4.018215464000000,2,,
4.018302340000000,8,,
4.018389218000000,8,,
4.018476096000000,\n,,
4.020213646000000,2,,
4.020300522000000,8,,
4.020387400000000,8,,
4.020474278000000,\n,,
4.022220514000000,2,,
4.022307390000000,8,,
4.022394268000000,8,,
4.022481146000000,\n,,
4.024210010000000,2,,
4.024296886000000,8,,
4.024383762000000,8,,
4.024470640000000,\n,,
4.026208190000000,2,,
4.026295066000000,8,,
4.026381944000000,8,,
4.026468822000000,\n,,
4.028215060000000,2,,
4.028301936000000,8,,
4.028388814000000,8,,
4.028475690000000,\n,,
4.030213240000000,2,,
4.030300116000000,8,,
4.030386994000000,8,,
4.030473872000000,\n,,
4.032211422000000,2,,
4.032298300000000,8,,
4.032385176000000,8,,
4.032472054000000,\n,,
4.034209604000000,2,,
4.034296480000000,8,,
4.034383358000000,8,,
4.034470236000000,\n,,
4.036207786000000,2,,
4.036294662000000,8,,
4.036381540000000,8,,
4.036468416000000,\n,,
4.038214656000000,2,,
4.038301532000000,8,,
4.038388408000000,8,,
4.038475288000000,\n,,
4.040212836000000,2,,
4.040299714000000,8,,
4.040386592000000,8,,
4.040473468000000,\n,,
4.042219706000000,2,,
4.042306584000000,8,,
4.042393460000000,8,,
4.042480338000000,\n,,
4.044217888000000,2,,
4.044304764000000,8,,
4.044391642000000,8,,
4.044478520000000,\n,,
4.046216070000000,2,,
4.046302946000000,8,,
4.046389822000000,8,,
4.046476700000000,\n,,
4.048214250000000,2,,
4.048301128000000,8,,
4.048388006000000,8,,
4.048474882000000,\n,,
4.050212432000000,2,,
4.050299310000000,8,,
4.050386186000000,8,,
4.050473064000000,\n,,
4.052210614000000,2,,
4.052297492000000,8,,
4.052384368000000,8,,
4.052471246000000,\n,,
4.054208796000000,2,,
4.054295672000000,8,,
4.054382550000000,8,,
4.054469428000000,\n,,
4.056215664000000,2,,
4.056302542000000,8,,
4.056389418000000,8,,
4.056476296000000,\n,,
4.058213846000000,2,,
4.058300724000000,8,,
4.058387600000000,8,,
4.058474478000000,\n,,
4.060212028000000,2,,
4.060298904000000,8,,
4.060385782000000,8,,
4.060472660000000,\n,,
4.062210208000000,2,,
4.062297086000000,8,,
4.062383964000000,8,,
4.062470842000000,\n,,
4.064208392000000,2,,
4.064295268000000,8,,
4.064382144000000,8,,
4.064469022000000,\n,,
4.066215260000000,2,,
4.066302136000000,8,,
4.066389016000000,8,,
4.066475892000000,\n,,
4.068213442000000,2,,
4.068300318000000,8,,
4.068387196000000,8,,
4.068474074000000,\n,,
4.070211622000000,2,,
4.070298500000000,8,,
4.070385378000000,8,,
4.070472256000000,\n,,
4.072218492000000,2,,
4.072305370000000,8,,
4.072392246000000,8,,
4.072479124000000,\n,,
4.074207986000000,2,,
4.074294864000000,8,,
4.074381740000000,8,,
4.074468618000000,\n,,
4.076214856000000,2,,
4.076301734000000,8,,
4.076388610000000,8,,
4.076475488000000,\n,,
4.078213038000000,2,,
4.078299916000000,8,,
4.078386792000000,8,,
4.078473670000000,\n,,
4.080211218000000,2,,
4.080298096000000,8,,
4.080384974000000,8,,
4.080471850000000,\n,,
4.082209402000000,2,,
4.082296278000000,8,,
4.082383154000000,8,,
4.082470032000000,\n,,
4.084216270000000,2,,
4.084303146000000,8,,
4.084390024000000,8,,
4.084476902000000,\n,,
4.086214452000000,2,,
4.086301328000000,8,,
4.086388206000000,8,,
4.086475084000000,\n,,
4.088212634000000,2,,
4.088299510000000,8,,
4.088386386000000,8,,
4.088473264000000,\n,,
4.090210814000000,2,,
4.090297690000000,8,,
4.090384568000000,8,,
4.090471446000000,\n,,
4.092208996000000,2,,
4.092295874000000,8,,
4.092382750000000,8,,
4.092469628000000,\n,,
4.094215864000000,2,,
4.094302742000000,8,,
4.094389620000000,8,,
4.094476498000000,\n,,
4.096214048000000,2,,
4.096300924000000,8,,
4.096387802000000,8,,
4.096474680000000,\n,,
4.098212228000000,2,,
4.098299106000000,8,,
4.098385982000000,8,,
4.098472860000000,\n,,
4.100210410000000,2,,
4.100297288000000,8,,
4.100384164000000,8,,
4.100471042000000,\n,,
4.102208592000000,2,,
4.102295468000000,8,,
4.102382346000000,8,,
4.102469224000000,\n,,
4.104215462000000,2,,
4.104302338000000,8,,
4.104389216000000,8,,
4.104476094000000,\n,,
4.106213642000000,2,,
4.106300520000000,8,,
4.106387398000000,8,,
4.106474274000000,\n,,
4.108220512000000,2,,
4.108307388000000,8,,
4.108394266000000,8,,
4.108481144000000,\n,,
4.110218694000000,2,,
4.110305572000000,8,,
4.110392448000000,8,,
4.110479326000000,\n,,
4.112216876000000,2,,
4.112303752000000,8,,
4.112390630000000,8,,
4.112477506000000,\n,,
4.114215056000000,2,,
4.114301934000000,8,,
4.114388812000000,8,,
4.114475688000000,\n,,
4.116213240000000,2,,
4.116300116000000,8,,
4.116386992000000,8,,
4.116473870000000,\n,,
4.118211420000000,2,,
4.118298298000000,8,,
4.118385174000000,8,,
4.118472052000000,\n,,
4.120209602000000,2,,
4.120296478000000,8,,
4.120383356000000,8,,
4.120470234000000,\n,,
4.122207784000000,2,,
4.122294662000000,8,,
4.122381538000000,8,,
4.122468416000000,\n,,
4.124214654000000,2,,
4.124301530000000,8,,
4.124388406000000,8,,
4.124475286000000,\n,,
4.126212834000000,2,,
4.126299712000000,8,,
4.126386590000000,8,,
4.126473466000000,\n,,
4.128211016000000,2,,
4.128297892000000,8,,
4.128384770000000,8,,
4.128471648000000,\n,,
4.130209198000000,2,,
4.130296074000000,8,,
4.130382952000000,8,,
4.130469830000000,\n,,
4.132216066000000,2,,
4.132302944000000,8,,
4.132389820000000,8,,
4.132476698000000,\n,,
4.134214248000000,2,,
4.134301124000000,8,,
4.134388004000000,8,,
4.134474880000000,\n,,
4.136212430000000,2,,
4.136299306000000,8,,
4.136386184000000,8,,
4.136473062000000,\n,,
4.138210612000000,2,,
4.138297488000000,8,,
4.138384366000000,8,,
4.138471244000000,\n,,
4.140208794000000,2,,
4.140295670000000,8,,
4.140382548000000,8,,
4.140469424000000,\n,,
4.142215662000000,2,,
4.142302540000000,8,,
4.142389418000000,8,,
4.142476294000000,\n,,
4.144213844000000,2,,
4.144300722000000,8,,
4.144387598000000,8,,
4.144474476000000,\n,,
4.146212026000000,2,,
4.146298902000000,8,,
4.146385780000000,8,,
4.146472658000000,\n,,
4.148218896000000,2,,
4.148305772000000,8,,
4.148392650000000,8,,
4.148479526000000,\n,,
4.150217076000000,2,,
4.150303954000000,8,,
4.150390832000000,8,,
4.150477708000000,\n,,
4.152223946000000,2,,
4.152310822000000,8,,
4.152397700000000,8,,
4.152484578000000,\n,,
4.154213440000000,2,,
4.154300316000000,8,,
4.154387194000000,8,,
4.154474072000000,\n,,
4.156211622000000,2,,
4.156298498000000,8,,
4.156385374000000,8,,
4.156472254000000,\n,,
4.158209802000000,2,,
4.158296680000000,8,,
4.158383558000000,8,,
4.158470434000000,\n,,
4.160216672000000,2,,
4.160303550000000,8,,
4.160390426000000,8,,
4.160477304000000,\n,,
4.162214854000000,2,,
4.162301730000000,8,,
4.162388608000000,8,,
4.162475486000000,\n,,
4.164213036000000,2,,
4.164299912000000,8,,
4.164386790000000,8,,
4.164473668000000,\n,,
4.166211218000000,2,,
4.166298094000000,8,,
4.166384972000000,8,,
4.166471848000000,\n,,
4.168209400000000,2,,
4.168296276000000,8,,
4.168383154000000,8,,
4.168470030000000,\n,,
4.170216268000000,2,,
4.170303146000000,8,,
4.170390022000000,8,,
4.170476900000000,\n,,
4.172214450000000,2,,
4.172301326000000,8,,
4.172388204000000,8,,
4.172475082000000,\n,,
4.174212630000000,2,,
4.174299508000000,8,,
4.174386386000000,8,,
4.174473264000000,\n,,
4.176210812000000,2,,
4.176297690000000,8,,
4.176384566000000,8,,
4.176471444000000,\n,,
4.178208994000000,2,,
4.178295872000000,8,,
4.178382748000000,8,,
4.178469626000000,\n,,
4.180215864000000,2,,
4.180302740000000,8,,
4.180389618000000,8,,
4.180476494000000,\n,,
4.182214046000000,2,,
4.182300922000000,8,,
4.182387798000000,8,,
4.182474676000000,\n,,
4.184220914000000,2,,
4.184307792000000,8,,
4.184394668000000,8,,
4.184481546000000,\n,,
4.186219096000000,2,,
4.186305974000000,8,,
4.186392850000000,8,,
4.186479728000000,\n,,
4.188208590000000,2,,
4.188295466000000,8,,
4.188382344000000,8,,
4.188469222000000,\n,,
4.190215460000000,2,,
4.190302336000000,8,,
4.190389214000000,8,,
4.190476092000000,\n,,
4.192213642000000,2,,
4.192300518000000,8,,
4.192387396000000,8,,
4.192474274000000,\n,,
4.194211822000000,2,,
4.194298700000000,8,,
4.194385576000000,8,,
4.194472454000000,\n,,
4.196218690000000,2,,
4.196305568000000,8,,
4.196392446000000,8,,
4.196479324000000,\n,,
4.198216874000000,2,,
4.198303750000000,8,,
4.198390628000000,8,,
4.198477506000000,\n,,
4.200215056000000,2,,
4.200301932000000,8,,
4.200388810000000,8,,
4.200475686000000,\n,,
4.202213236000000,2,,
4.202300114000000,8,,
4.202386992000000,8,,
4.202473868000000,\n,,
4.204220106000000,2,,
4.204306982000000,8,,
4.204393860000000,8,,
4.204480738000000,\n,,
4.206209600000000,2,,
4.206296476000000,8,,
4.206383354000000,8,,
4.206470232000000,\n,,
4.208216468000000,2,,
4.208303346000000,8,,
4.208390224000000,8,,
4.208477100000000,\n,,
4.210214650000000,2,,
4.210301528000000,8,,
4.210388404000000,8,,
4.210475282000000,\n,,
4.212212832000000,2,,
4.212299708000000,8,,
4.212386586000000,8,,
4.212473464000000,\n,,
4.214211012000000,2,,
4.214297890000000,8,,
4.214384768000000,8,,
4.214471646000000,\n,,
4.216209194000000,2,,
4.216296072000000,8,,
4.216382950000000,8,,
4.216469826000000,\n,,
4.218216064000000,2,,
4.218302942000000,8,,
4.218389820000000,8,,
4.218476696000000,\n,,
4.220214246000000,2,,
4.220301122000000,8,,
4.220388000000000,8,,
4.220474878000000,\n,,
4.222212428000000,2,,
4.222299304000000,8,,
4.222386182000000,8,,
4.222473060000000,\n,,
4.224210610000000,2,,
4.224297486000000,8,,
4.224384364000000,8,,
4.224471242000000,\n,,
4.226208792000000,2,,
4.226295668000000,8,,
4.226382546000000,8,,
4.226469422000000,\n,,
4.228215660000000,2,,
4.228302536000000,8,,
4.228389416000000,8,,
4.228476292000000,\n,,
4.230213842000000,2,,
4.230300718000000,8,,
4.230387596000000,8,,
4.230474474000000,\n,,
4.232212024000000,2,,
4.232298900000000,8,,
4.232385776000000,8,,
4.232472654000000,\n,,
4.234210204000000,2,,
4.234297082000000,8,,
4.234383958000000,8,,
4.234470836000000,\n,,
4.236217074000000,2,,
4.236303952000000,8,,
4.236390828000000,8,,
4.236477706000000,\n,,
4.238215256000000,2,,
4.238302132000000,8,,
4.238389010000000,8,,
4.238475886000000,\n,,
4.240222124000000,2,,
4.240309002000000,8,,
4.240395880000000,8,,
4.240482756000000,\n,,
4.242211618000000,2,,
4.242298494000000,8,,
4.242385374000000,8,,
4.242472250000000,\n,,
4.244209800000000,2,,
4.244296678000000,8,,
4.244383556000000,8,,
4.244470432000000,\n,,
4.246216670000000,2,,
4.246303546000000,8,,
4.246390424000000,8,,
4.246477302000000,\n,,
4.248214850000000,2,,
4.248301728000000,8,,
4.248388606000000,8,,
4.248475484000000,\n,,
4.250221720000000,2,,
4.250308598000000,8,,
4.250395474000000,8,,
4.250482352000000,\n,,
4.252219902000000,2,,
4.252306780000000,8,,
4.252393656000000,8,,
4.252480534000000,\n,,
4.254218082000000,2,,
4.254304960000000,8,,
4.254391838000000,8,,
4.254478714000000,\n,,
4.256216264000000,2,,
4.256303142000000,8,,
4.256390020000000,8,,
4.256476898000000,\n,,
4.258223136000000,2,,
4.258310012000000,8,,
4.258396888000000,8,,
4.258483766000000,\n,,
4.260212630000000,2,,
4.260299506000000,8,,
4.260386384000000,8,,
4.260473260000000,\n,,
4.262210810000000,2,,
4.262297686000000,8,,
4.262384564000000,8,,
4.262471442000000,\n,,
4.264217680000000,2,,
4.264304556000000,8,,
4.264391434000000,8,,
4.264478312000000,\n,,
4.266215860000000,2,,
4.266302738000000,8,,
4.266389616000000,8,,
4.266476492000000,\n,,
4.268214042000000,2,,
4.268300918000000,8,,
4.268387796000000,8,,
4.268474674000000,\n,,
4.270212224000000,2,,
4.270299100000000,8,,
4.270385978000000,8,,
4.270472854000000,\n,,
4.272219094000000,2,,
4.272305970000000,8,,
4.272392848000000,8,,
4.272479726000000,\n,,
4.274217274000000,2,,
4.274304152000000,8,,
4.274391028000000,8,,
4.274477906000000,\n,,
4.276215456000000,2,,
4.276302332000000,8,,
4.276389210000000,8,,
4.276476088000000,\n,,
4.278213638000000,2,,
4.278300514000000,8,,
4.278387392000000,8,,
4.278474270000000,\n,,
4.280211818000000,2,,
4.280298696000000,8,,
4.280385574000000,8,,
4.280472450000000,\n,,
4.282210002000000,2,,
4.282296878000000,8,,
4.282383754000000,8,,
4.282470632000000,\n,,
4.284216870000000,2,,
4.284303746000000,8,,
4.284390624000000,8,,
4.284477502000000,\n,,
4.286215052000000,2,,
4.286301930000000,8,,
4.286388806000000,8,,
4.286475684000000,\n,,
4.288213234000000,2,,
4.288300110000000,8,,
4.288386988000000,8,,
4.288473864000000,\n,,
4.290211414000000,2,,
4.290298292000000,8,,
4.290385170000000,8,,
4.290472046000000,\n,,
4.292218284000000,2,,
4.292305162000000,8,,
4.292392038000000,8,,
4.292478916000000,\n,,
4.294216466000000,2,,
4.294303342000000,8,,
4.294390220000000,8,,
4.294477098000000,\n,,
4.296214646000000,2,,
4.296301524000000,8,,
4.296388402000000,8,,
4.296475280000000,\n,,
4.298212830000000,2,,
4.298299704000000,8,,
4.298386584000000,8,,
4.298473460000000,\n,,
4.300211010000000,2,,
4.300297888000000,8,,
4.300384764000000,8,,
4.300471642000000,\n,,
4.302209192000000,2,,
4.302296068000000,8,,
4.302382946000000,8,,
4.302469824000000,\n,,
4.304216060000000,2,,
4.304302938000000,8,,
4.304389816000000,8,,
4.304476692000000,\n,,
4.306214242000000,2,,
4.306301120000000,8,,
4.306387996000000,8,,
4.306474874000000,\n,,
4.308212424000000,2,,
4.308299302000000,8,,
4.308386178000000,8,,
4.308473054000000,\n,,
4.310219294000000,2,,
4.310306170000000,8,,
4.310393048000000,8,,
4.310479926000000,\n,,
4.312217474000000,2,,
4.312304352000000,8,,
4.312391230000000,8,,
4.312478106000000,\n,,
4.314215656000000,2,,
4.314302534000000,8,,
4.314389412000000,8,,
4.314476288000000,\n,,
4.316213838000000,2,,
4.316300716000000,8,,
4.316387592000000,8,,
4.316474470000000,\n,,
4.318212020000000,2,,
4.318298896000000,8,,
4.318385772000000,8,,
4.318472652000000,\n,,
4.320210202000000,2,,
4.320297078000000,8,,
4.320383956000000,8,,
4.320470834000000,\n,,
4.322217072000000,2,,
4.322303948000000,8,,
4.322390824000000,8,,
4.322477702000000,\n,,
4.324215252000000,2,,
4.324302128000000,8,,
4.324389006000000,8,,
4.324475884000000,\n,,
4.326213434000000,2,,
4.326300310000000,8,,
4.326387188000000,8,,
4.326474066000000,\n,,
4.328211616000000,2,,
4.328298492000000,8,,
4.328385370000000,8,,
4.328472248000000,\n,,
4.330218484000000,2,,
4.330305362000000,8,,
4.330392238000000,8,,
4.330479116000000,\n,,
4.332216666000000,2,,
4.332303544000000,8,,
4.332390420000000,8,,
4.332477298000000,\n,,
4.334214848000000,2,,
4.334301726000000,8,,
4.334388602000000,8,,
4.334475480000000,\n,,
4.336213030000000,2,,
4.336299906000000,8,,
4.336386782000000,8,,
4.336473660000000,\n,,
4.338211210000000,2,,
4.338298088000000,8,,
4.338384966000000,8,,
4.338471842000000,\n,,
4.340218080000000,2,,
4.340304956000000,8,,
4.340391834000000,8,,
4.340478712000000,\n,,
4.342216262000000,2,,
4.342303138000000,8,,
4.342390016000000,8,,
4.342476894000000,\n,,
4.344214444000000,2,,
4.344301320000000,8,,
4.344388198000000,8,,
4.344475076000000,\n,,
4.346212626000000,2,,
4.346299502000000,8,,
4.346386380000000,8,,
4.346473258000000,\n,,
4.348210806000000,2,,
4.348297684000000,8,,
4.348384560000000,8,,
4.348471438000000,\n,,
4.350217674000000,2,,
4.350304552000000,8,,
4.350391430000000,8,,
4.350478308000000,\n,,
4.352215856000000,2,,
4.352302734000000,8,,
4.352389612000000,8,,
4.352476490000000,\n,,
4.354214038000000,2,,
4.354300916000000,8,,
4.354387794000000,8,,
4.354474672000000,\n,,
4.356212220000000,2,,
4.356299096000000,8,,
4.356385976000000,8,,
4.356472854000000,\n,,
4.358219090000000,2,,
4.358305966000000,8,,
4.358392844000000,8,,
4.358479722000000,\n,,
4.360217272000000,2,,
4.360304148000000,8,,
4.360391026000000,8,,
4.360477904000000,\n,,
4.362215454000000,2,,
4.362302330000000,8,,
4.362389206000000,8,,
4.362476084000000,\n,,
4.364213634000000,2,,
4.364300510000000,8,,
4.364387388000000,8,,
4.364474266000000,\n,,
4.366211816000000,2,,
4.366298692000000,8,,
4.366385570000000,8,,
4.366472448000000,\n,,
4.368209998000000,2,,
4.368296874000000,8,,
4.368383752000000,8,,
4.368470630000000,\n,,
4.370216868000000,2,,
4.370303744000000,8,,
4.370390622000000,8,,
4.370477498000000,\n,,
4.372215048000000,2,,
4.372301926000000,8,,
4.372388802000000,8,,
4.372475680000000,\n,,
4.374213230000000,2,,
4.374300106000000,8,,
4.374386984000000,8,,
4.374473862000000,\n,,
4.376211412000000,2,,
4.376298288000000,8,,
4.376385166000000,8,,
4.376472044000000,\n,,
4.378218280000000,2,,
4.378305158000000,8,,
4.378392036000000,8,,
4.378478912000000,\n,,
4.380216462000000,2,,
4.380303340000000,8,,
4.380390216000000,8,,
4.380477094000000,\n,,
4.382214644000000,2,,
4.382301520000000,8,,
4.382388398000000,8,,
4.382475276000000,\n,,
4.384212826000000,2,,
4.384299702000000,8,,
4.384386580000000,8,,
4.384473458000000,\n,,
4.386211006000000,2,,
4.386297884000000,8,,
4.386384762000000,8,,
4.386471638000000,\n,,
4.388217876000000,2,,
4.388304754000000,8,,
4.388391630000000,8,,
4.388478508000000,\n,,
4.390216058000000,2,,
4.390302934000000,8,,
4.390389812000000,8,,
4.390476690000000,\n,,
4.392214238000000,2,,
4.392301116000000,8,,
4.392387994000000,8,,
4.392474872000000,\n,,
4.394212422000000,2,,
4.394299298000000,8,,
4.394386176000000,8,,
4.394473054000000,\n,,
4.396219290000000,2,,
4.396306166000000,8,,
4.396393044000000,8,,
4.396479922000000,\n,,
4.398217472000000,2,,
4.398304348000000,8,,
4.398391226000000,8,,
4.398478104000000,\n,,
4.400215654000000,2,,
4.400302530000000,8,,
4.400389408000000,8,,
4.400476286000000,\n,,
4.402213836000000,2,,
4.402300712000000,8,,
4.402387590000000,8,,
4.402474468000000,\n,,
4.404212016000000,2,,
4.404298894000000,8,,
4.404385772000000,8,,
4.404472648000000,\n,,
4.406210198000000,2,,
4.406297076000000,8,,
4.406383952000000,8,,
4.406470830000000,\n,,
4.408217068000000,2,,
4.408303944000000,8,,
4.408390822000000,8,,
4.408477698000000,\n,,
4.410215250000000,2,,
4.410302126000000,8,,
4.410389004000000,8,,
4.410475880000000,\n,,
4.412222118000000,2,,
4.412308996000000,8,,
4.412395872000000,8,,
4.412482750000000,\n,,
4.414211612000000,2,,
4.414298490000000,8,,
4.414385368000000,8,,
4.414472244000000,\n,,
4.416218482000000,2,,
4.416305358000000,8,,
4.416392236000000,8,,
4.416479114000000,\n,,
4.418216664000000,2,,
4.418303540000000,8,,
4.418390416000000,8,,
4.418477296000000,\n,,
4.420214844000000,2,,
4.420301722000000,8,,
4.420388600000000,8,,
4.420475476000000,\n,,
4.422213026000000,2,,
4.422299902000000,8,,
4.422386782000000,8,,
4.422473658000000,\n,,
4.424211208000000,2,,
4.424298084000000,8,,
4.424384962000000,8,,
4.424471840000000,\n,,
4.426218078000000,2,,
4.426304954000000,8,,
4.426391832000000,8,,
4.426478710000000,\n,,
4.428216260000000,2,,
4.428303136000000,8,,
4.428390014000000,8,,
4.428476892000000,\n,,
4.430214440000000,2,,
4.430301318000000,8,,
4.430388194000000,8,,
4.430475072000000,\n,,
4.432221310000000,2,,
4.432308186000000,8,,
4.432395064000000,8,,
4.432481942000000,\n,,
4.434219492000000,2,,
4.434306368000000,8,,
4.434393246000000,8,,
4.434480124000000,\n,,
4.436217672000000,2,,
4.436304550000000,8,,
4.436391426000000,8,,
4.436478306000000,\n,,
4.438215854000000,2,,
4.438302732000000,8,,
4.438389608000000,8,,
4.438476486000000,\n,,
4.440214036000000,2,,
4.440300914000000,8,,
4.440387790000000,8,,
4.440474668000000,\n,,
4.442212218000000,2,,
4.442299092000000,8,,
4.442385972000000,8,,
4.442472850000000,\n,,
4.444210400000000,2,,
4.444297276000000,8,,
4.444384152000000,8,,
4.444471030000000,\n,,
4.446217268000000,2,,
4.446304146000000,8,,
4.446391024000000,8,,
4.446477900000000,\n,,
4.448215450000000,2,,
4.448302328000000,8,,
4.448389204000000,8,,
4.448476082000000,\n,,
4.450213632000000,2,,
4.450300510000000,8,,
4.450387386000000,8,,
4.450474264000000,\n,,
4.452211814000000,2,,
4.452298690000000,8,,
4.452385568000000,8,,
4.452472444000000,\n,,
4.454218682000000,2,,
4.454305560000000,8,,
4.454392436000000,8,,
4.454479312000000,\n,,
4.456216864000000,2,,
4.456303742000000,8,,
4.456390618000000,8,,
4.456477496000000,\n,,
4.458215046000000,2,,
4.458301922000000,8,,
4.458388800000000,8,,
4.458475678000000,\n,,
4.460213228000000,2,,
4.460300104000000,8,,
4.460386982000000,8,,
4.460473860000000,\n,,
4.462211408000000,2,,
4.462298286000000,8,,
4.462385162000000,8,,
4.462472040000000,\n,,
4.464218278000000,2,,
4.464305156000000,8,,
4.464392032000000,8,,
4.464478910000000,\n,,
4.466216460000000,2,,
4.466303338000000,8,,
4.466390214000000,8,,
4.466477092000000,\n,,
4.468223330000000,2,,
4.468310204000000,8,,
4.468397082000000,8,,
4.468483960000000,\n,,
4.470212822000000,2,,
4.470299700000000,8,,
4.470386576000000,8,,
4.470473454000000,\n,,
4.472211004000000,2,,
4.472297882000000,8,,
4.472384758000000,8,,
4.472471636000000,\n,,
4.474217874000000,2,,
4.474304750000000,8,,
4.474391628000000,8,,
4.474478506000000,\n,,
4.476216056000000,2,,
4.476302932000000,8,,
4.476389808000000,8,,
4.476476688000000,\n,,
4.478214236000000,2,,
4.478301114000000,8,,
4.478387992000000,8,,
4.478474868000000,\n,,
4.480212418000000,2,,
4.480299294000000,8,,
4.480386172000000,8,,
4.480473050000000,\n,,
4.482219286000000,2,,
4.482306164000000,8,,
4.482393042000000,8,,
4.482479920000000,\n,,
4.484217468000000,2,,
4.484304346000000,8,,
4.484391224000000,8,,
4.484478100000000,\n,,
4.486215652000000,2,,
4.486302528000000,8,,
4.486389404000000,8,,
4.486476282000000,\n,,
4.488213832000000,2,,
4.488300708000000,8,,
4.488387586000000,8,,
4.488474464000000,\n,,
4.490212014000000,2,,
4.490298890000000,8,,
4.490385768000000,8,,
4.490472646000000,\n,,
4.492218884000000,2,,
4.492305760000000,8,,
4.492392638000000,8,,
4.492479514000000,\n,,
4.494217064000000,2,,
4.494303940000000,8,,
4.494390820000000,8,,
4.494477696000000,\n,,
4.496215246000000,2,,
4.496302122000000,8,,
4.496389002000000,8,,
4.496475878000000,\n,,
4.498213426000000,2,,
4.498300304000000,8,,
4.498387182000000,8,,
4.498474058000000,\n,,
4.500211608000000,2,,
4.500298486000000,8,,
4.500385364000000,8,,
4.500472240000000,\n,,
4.502218480000000,2,,
4.502305354000000,8,,
4.502392232000000,8,,
4.502479110000000,\n,,
4.504216660000000,2,,
4.504303538000000,8,,
4.504390414000000,8,,
4.504477292000000,\n,,
4.506214842000000,2,,
4.506301718000000,8,,
4.506388596000000,8,,
4.506475474000000,\n,,
4.508213024000000,2,,
4.508299900000000,8,,
4.508386778000000,8,,
4.508473654000000,\n,,
4.510219892000000,2,,
