Time [s],Value,Parity Error,Framing Error
4.139051780000000,\n,,
4.140030964000000,8,,
4.140041404000000,8,,
4.140051848000000,\n,,
4.141032000000000,9,,
4.141042444000000,0,,
4.141052884000000,\n,,
4.142030864000000,8,,
4.142041304000000,8,,
4.142051748000000,\n,,
4.143030500000000,8,,
4.143040936000000,8,,
4.143051376000000,\n,,
4.144030444000000,8,,
4.144040884000000,8,,
4.144051328000000,\n,,
4.145030868000000,8,,
4.145041316000000,8,,
4.145051760000000,\n,,
4.146033272000000,9,,
4.146043716000000,0,,
4.146054160000000,\n,,
4.147030796000000,8,,
4.147041236000000,8,,
4.147051676000000,\n,,
4.148030916000000,8,,
4.148041360000000,8,,
4.148051800000000,\n,,
4.149030844000000,8,,
4.149041284000000,8,,
4.149051724000000,\n,,
4.150030760000000,8,,
4.150041204000000,8,,
4.150051648000000,\n,,
4.151029708000000,8,,
4.151040156000000,8,,
4.151050600000000,\n,,
4.152033244000000,9,,
4.152043692000000,0,,
4.152054136000000,\n,,
4.153029992000000,8,,
4.153040440000000,8,,
4.153050884000000,\n,,
4.154031012000000,8,,
4.154041460000000,8,,
4.154051904000000,\n,,
4.155030928000000,8,,
4.155041372000000,8,,
4.155051824000000,\n,,
4.156031068000000,8,,
4.156041512000000,8,,
4.156051956000000,\n,,
4.157034016000000,9,,
4.157044468000000,0,,
4.157054912000000,\n,,
4.158030776000000,8,,
4.158041220000000,8,,
4.158051664000000,\n,,
4.159031004000000,8,,
4.159041452000000,8,,
4.159051900000000,\n,,
4.160030932000000,8,,
4.160041376000000,8,,
4.160051820000000,\n,,
4.161030836000000,8,,
4.161041284000000,8,,
4.161051728000000,\n,,
4.162033524000000,9,,
4.162043964000000,0,,
4.162054404000000,\n,,
4.163030452000000,8,,
4.163040900000000,8,,
4.163051344000000,\n,,
4.164031164000000,8,,
4.164041600000000,8,,
4.164052048000000,\n,,
4.165030720000000,8,,
4.165041164000000,8,,
4.165051612000000,\n,,
4.166030908000000,8,,
4.166041348000000,8,,
4.166051792000000,\n,,
4.167031336000000,8,,
4.167041780000000,8,,
4.167052224000000,\n,,
4.168033052000000,9,,
4.168043496000000,0,,
4.168053940000000,\n,,
4.169030988000000,8,,
4.169041436000000,8,,
4.169051884000000,\n,,
4.170031100000000,8,,
4.170041548000000,8,,
4.170051996000000,\n,,
4.171032752000000,8,,
4.171043200000000,8,,
4.171053644000000,\n,,
4.172031624000000,8,,
4.172042072000000,8,,
4.172052520000000,\n,,
4.173032684000000,9,,
4.173043132000000,0,,
4.173053584000000,\n,,
4.174030612000000,8,,
4.174041056000000,8,,
4.174051504000000,\n,,
4.175031140000000,8,,
4.175041588000000,8,,
4.175052032000000,\n,,
4.176031152000000,8,,
4.176041592000000,8,,
4.176052044000000,\n,,
4.177031068000000,8,,
4.177041516000000,8,,
4.177051960000000,\n,,
4.178033416000000,9,,
4.178043864000000,0,,
4.178054312000000,\n,,
4.179031444000000,8,,
4.179041892000000,8,,
4.179052332000000,\n,,
4.180031132000000,8,,
4.180041576000000,8,,
4.180052016000000,\n,,
4.181030420000000,8,,
4.181040868000000,8,,
4.181051312000000,\n,,
4.182030972000000,8,,
4.182041420000000,8,,
4.182051860000000,\n,,
4.183030168000000,8,,
4.183040612000000,8,,
4.183051052000000,\n,,
4.184032984000000,9,,
4.184043428000000,0,,
4.184053872000000,\n,,
4.185031212000000,8,,
4.185041660000000,8,,
4.185052104000000,\n,,
4.186031116000000,8,,
4.186041564000000,8,,
4.186052004000000,\n,,
4.187031248000000,8,,
4.187041692000000,8,,
4.187052140000000,\n,,
4.188031616000000,8,,
4.188042064000000,8,,
4.188052508000000,\n,,
4.189033244000000,9,,
4.189043680000000,0,,
4.189054124000000,\n,,
4.190030628000000,8,,
4.190041072000000,8,,
4.190051520000000,\n,,
4.191031168000000,8,,
4.191041620000000,8,,
4.191052064000000,\n,,
4.192031420000000,8,,
4.192041864000000,8,,
4.192052304000000,\n,,
4.193030368000000,8,,
4.193040808000000,8,,
4.193051248000000,\n,,
4.194033492000000,9,,
4.194043932000000,0,,
4.194054376000000,\n,,
4.195031216000000,8,,
4.195041660000000,8,,
4.195052100000000,\n,,
4.196031084000000,8,,
4.196041532000000,8,,
4.196051972000000,\n,,
4.197031248000000,8,,
4.197041692000000,8,,
4.197052136000000,\n,,
4.198031228000000,8,,
4.198041672000000,8,,
4.198052116000000,\n,,
4.199031408000000,8,,
4.199041852000000,8,,
4.199052296000000,\n,,
4.200033228000000,9,,
4.200043668000000,0,,
4.200054108000000,\n,,
4.201031256000000,8,,
4.201041700000000,8,,
4.201052144000000,\n,,
4.202031340000000,8,,
4.202041784000000,8,,
4.202052224000000,\n,,
4.203037412000000,8,,
4.203047860000000,8,,
4.203058304000000,\n,,
4.204031432000000,8,,
4.204041876000000,8,,
4.204052320000000,\n,,
4.205034248000000,9,,
4.205044692000000,0,,
4.205055140000000,\n,,
4.206030272000000,8,,
4.206040716000000,8,,
4.206051164000000,\n,,
4.207031672000000,8,,
4.207042112000000,8,,
4.207052564000000,\n,,
4.208032504000000,8,,
4.208042952000000,8,,
4.208053400000000,\n,,
4.209031152000000,8,,
4.209041596000000,8,,
4.209052044000000,\n,,
4.210033436000000,9,,
4.210043884000000,0,,
4.210054332000000,\n,,
4.211032896000000,8,,
4.211043340000000,8,,
4.211053788000000,\n,,
4.212030408000000,8,,
4.212040852000000,8,,
4.212051292000000,\n,,
4.213030416000000,8,,
4.213040864000000,8,,
4.213051308000000,\n,,
4.214031216000000,8,,
4.214041664000000,8,,
4.214052108000000,\n,,
4.215031472000000,8,,
4.215041916000000,8,,
4.215052364000000,\n,,
4.216033376000000,9,,
4.216043820000000,0,,
4.216054264000000,\n,,
4.217031128000000,8,,
4.217041572000000,8,,
4.217052016000000,\n,,
4.218031052000000,8,,
4.218041500000000,8,,
4.218051952000000,\n,,
4.219031180000000,8,,
4.219041620000000,8,,
4.219052064000000,\n,,
4.220031552000000,8,,
4.220041996000000,8,,
4.220052436000000,\n,,
4.221036600000000,9,,
4.221047044000000,0,,
4.221057484000000,\n,,
4.222036192000000,8,,
4.222046636000000,8,,
4.222057084000000,\n,,
4.223031444000000,8,,
4.223041888000000,8,,
4.223052332000000,\n,,
4.224031588000000,8,,
4.224042036000000,8,,
4.224052484000000,\n,,
4.225031580000000,8,,
4.225042024000000,8,,
4.225052468000000,\n,,
4.226033972000000,9,,
4.226044416000000,0,,
4.226054860000000,\n,,
4.227031596000000,8,,
4.227042044000000,8,,
4.227052488000000,\n,,
4.228031324000000,8,,
4.228041768000000,8,,
4.228052212000000,\n,,
4.229031476000000,8,,
4.229041920000000,8,,
4.229052368000000,\n,,
4.230031236000000,8,,
4.230041684000000,8,,
4.230052132000000,\n,,
4.231033652000000,9,,
4.231044096000000,0,,
4.231054540000000,\n,,
4.232031236000000,8,,
4.232041684000000,8,,
4.232052128000000,\n,,
4.233031220000000,8,,
4.233041668000000,8,,
4.233052112000000,\n,,
4.234031396000000,8,,
4.234041844000000,8,,
4.234052288000000,\n,,
4.235031656000000,8,,
4.235042100000000,8,,
4.235052548000000,\n,,
4.236034344000000,9,,
4.236044788000000,0,,
4.236055232000000,\n,,
4.237031456000000,8,,
4.237041900000000,8,,
4.237052348000000,\n,,
4.238031392000000,8,,
4.238041840000000,8,,
4.238052284000000,\n,,
4.239031060000000,8,,
4.239041504000000,8,,
4.239051948000000,\n,,
4.240031616000000,8,,
4.240042056000000,8,,
4.240052504000000,\n,,
4.241033488000000,9,,
4.241043928000000,0,,
4.241054372000000,\n,,
4.242031080000000,8,,
4.242041528000000,8,,
4.242051972000000,\n,,
4.243028784000000,8,,
4.243039228000000,8,,
4.243049672000000,\n,,
4.244025976000000,8,,
4.244036420000000,8,,
4.244046860000000,\n,,
4.245031112000000,8,,
4.245041552000000,8,,
4.245051996000000,\n,,
4.246033104000000,9,,
4.246043548000000,0,,
4.246053988000000,\n,,
4.247031352000000,8,,
4.247041792000000,8,,
4.247052240000000,\n,,
4.248032592000000,8,,
4.248043040000000,8,,
4.248053488000000,\n,,
4.249031136000000,8,,
4.249041584000000,8,,
4.249052028000000,\n,,
4.250031092000000,8,,
4.250041536000000,8,,
4.250051980000000,\n,,
4.251033604000000,9,,
4.251044052000000,0,,
4.251054500000000,\n,,
4.252030944000000,8,,
4.252041388000000,8,,
4.252051832000000,\n,,
4.253030396000000,8,,
4.253040840000000,8,,
4.253051280000000,\n,,
4.254031136000000,8,,
4.254041584000000,8,,
4.254052028000000,\n,,
4.255030444000000,8,,
4.255040896000000,8,,
4.255051344000000,\n,,
4.256033376000000,9,,
4.256043828000000,0,,
4.256054276000000,\n,,
4.257031268000000,8,,
4.257041720000000,8,,
4.257052168000000,\n,,
4.258031760000000,8,,
4.258042204000000,8,,
4.258052652000000,\n,,
4.259031704000000,8,,
4.259042152000000,8,,
4.259052600000000,\n,,
4.260030980000000,8,,
4.260041424000000,8,,
4.260051868000000,\n,,
4.261033200000000,9,,
4.261043640000000,0,,
4.261054084000000,\n,,
4.262031120000000,8,,
4.262041572000000,8,,
4.262052020000000,\n,,
4.263028116000000,8,,
4.263038560000000,8,,
4.263049004000000,\n,,
4.264031308000000,8,,
4.264041748000000,8,,
4.264052192000000,\n,,
4.265031096000000,8,,
4.265041536000000,8,,
4.265051980000000,\n,,
4.266033484000000,9,,
4.266043928000000,0,,
4.266054376000000,\n,,
4.267031476000000,8,,
4.267041920000000,8,,
4.267052368000000,\n,,
4.268031224000000,8,,
4.268041672000000,8,,
4.268052120000000,\n,,
4.269031168000000,8,,
4.269041612000000,8,,
4.269052056000000,\n,,
4.270031292000000,8,,
4.270041740000000,8,,
4.270052188000000,\n,,
4.271034004000000,9,,
4.271044448000000,0,,
4.271054892000000,\n,,
4.272031392000000,8,,
4.272041836000000,8,,
4.272052280000000,\n,,
4.273030556000000,8,,
4.273041000000000,8,,
4.273051444000000,\n,,
4.274030956000000,8,,
4.274041400000000,8,,
4.274051844000000,\n,,
4.275031600000000,8,,
4.275042044000000,8,,
4.275052488000000,\n,,
4.276033496000000,9,,
4.276043936000000,0,,
4.276054376000000,\n,,
4.277031268000000,8,,
4.277041708000000,8,,
4.277052152000000,\n,,
4.278031616000000,8,,
4.278042060000000,8,,
4.278052504000000,\n,,
4.279031388000000,8,,
4.279041828000000,8,,
4.279052268000000,\n,,
4.280033660000000,9,,
4.280044100000000,0,,
4.280054540000000,\n,,
4.281031420000000,8,,
4.281041868000000,8,,
4.281052304000000,\n,,
4.282031392000000,8,,
4.282041832000000,8,,
4.282052280000000,\n,,
4.283028556000000,8,,
4.283039000000000,8,,
4.283049448000000,\n,,
4.284030556000000,8,,
4.284041000000000,8,,
4.284051448000000,\n,,
4.285035068000000,9,,
4.285045516000000,0,,
4.285055956000000,\n,,
4.286031460000000,8,,
4.286041900000000,8,,
4.286052344000000,\n,,
4.287031552000000,8,,
4.287041996000000,8,,
4.287052444000000,\n,,
4.288032112000000,8,,
4.288042564000000,8,,
4.288053008000000,\n,,
4.289031352000000,8,,
4.289041800000000,8,,
4.289052252000000,\n,,
4.290033656000000,9,,
4.290044100000000,0,,
4.290054544000000,\n,,
4.291031572000000,8,,
4.291042016000000,8,,
4.291052468000000,\n,,
4.292031412000000,8,,
4.292041860000000,8,,
4.292052308000000,\n,,
4.293030932000000,8,,
4.293041380000000,8,,
4.293051828000000,\n,,
4.294031604000000,8,,
4.294042052000000,8,,
4.294052504000000,\n,,
4.295033940000000,9,,
4.295044388000000,0,,
4.295054836000000,\n,,
4.296031432000000,8,,
4.296041888000000,8,,
4.296052340000000,\n,,
4.297031592000000,8,,
4.297042036000000,8,,
4.297052480000000,\n,,
4.298031456000000,8,,
4.298041908000000,8,,
4.298052356000000,\n,,
4.299033772000000,9,,
4.299044220000000,0,,
4.299054672000000,\n,,
4.300031452000000,8,,
4.300041900000000,8,,
4.300052348000000,\n,,
4.301031224000000,8,,
4.301041668000000,8,,
4.301052116000000,\n,,
4.302031460000000,8,,
4.302041908000000,8,,
4.302052360000000,\n,,
4.303031528000000,8,,
4.303041976000000,8,,
4.303052428000000,\n,,
4.304032804000000,9,,
4.304043252000000,0,,
4.304053700000000,\n,,
4.305031448000000,8,,
4.305041892000000,8,,
4.305052344000000,\n,,
4.306031920000000,8,,
4.306042364000000,8,,
4.306052812000000,\n,,
4.307031504000000,8,,
4.307041948000000,8,,
4.307052396000000,\n,,
4.308031748000000,8,,
4.308042188000000,8,,
4.308052636000000,\n,,
4.309033648000000,9,,
4.309044096000000,0,,
4.309054540000000,\n,,
4.310031428000000,8,,
4.310041872000000,8,,
4.310052316000000,\n,,
4.311031888000000,8,,
4.311042340000000,8,,
4.311052788000000,\n,,
4.312031588000000,8,,
4.312042040000000,8,,
4.312052480000000,\n,,
4.313030716000000,8,,
4.313041156000000,8,,
4.313051604000000,\n,,
4.314033624000000,9,,
4.314044072000000,0,,
4.314054516000000,\n,,
4.315030940000000,8,,
4.315041388000000,8,,
4.315051836000000,\n,,
4.316031424000000,8,,
4.316041876000000,8,,
4.316052328000000,\n,,
4.317031980000000,8,,
4.317042424000000,8,,
4.317052876000000,\n,,
4.318034076000000,9,,
4.318044524000000,0,,
4.318054968000000,\n,,
4.319031848000000,8,,
4.319042300000000,8,,
4.319052748000000,\n,,
4.320031736000000,8,,
4.320042184000000,8,,
4.320052628000000,\n,,
4.321031572000000,8,,
4.321042020000000,8,,
4.321052464000000,\n,,
4.322031532000000,8,,
4.322041980000000,8,,
4.322052428000000,\n,,
4.323028400000000,9,,
4.323038844000000,0,,
4.323049288000000,\n,,
4.324031676000000,8,,
4.324042124000000,8,,
4.324052576000000,\n,,
4.325032988000000,8,,
4.325043436000000,8,,
4.325053888000000,\n,,
4.326031496000000,8,,
4.326041944000000,8,,
4.326052396000000,\n,,
4.327034232000000,9,,
4.327044680000000,0,,
4.327055128000000,\n,,
4.328033100000000,8,,
4.328043544000000,8,,
4.328053992000000,\n,,
4.329031816000000,8,,
4.329042264000000,8,,
4.329052716000000,\n,,
4.330031644000000,8,,
4.330042088000000,8,,
4.330052540000000,\n,,
4.331031828000000,8,,
4.331042276000000,8,,
4.331052724000000,\n,,
4.332033992000000,9,,
4.332044444000000,0,,
4.332054892000000,\n,,
4.333031048000000,8,,
4.333041500000000,8,,
4.333051948000000,\n,,
4.334033436000000,8,,
4.334043880000000,8,,
4.334054324000000,\n,,
4.335031868000000,8,,
4.335042316000000,8,,
4.335052760000000,\n,,
4.336034100000000,9,,
4.336044544000000,0,,
4.336054992000000,\n,,
4.337030864000000,8,,
4.337041308000000,8,,
4.337051752000000,\n,,
4.338031592000000,8,,
4.338042036000000,8,,
4.338052484000000,\n,,
4.339031864000000,8,,
4.339042308000000,8,,
4.339052756000000,\n,,
4.340032360000000,8,,
4.340042804000000,8,,
4.340053248000000,\n,,
4.341033948000000,9,,
4.341044396000000,0,,
4.341054844000000,\n,,
4.342032080000000,8,,
4.342042532000000,8,,
4.342052980000000,\n,,
4.343026536000000,8,,
4.343036984000000,8,,
4.343047428000000,\n,,
4.344032016000000,8,,
4.344042464000000,8,,
4.344052908000000,\n,,
4.345034080000000,9,,
4.345044524000000,0,,
4.345054976000000,\n,,
4.346031072000000,8,,
4.346041516000000,8,,
4.346051964000000,\n,,
4.347031748000000,8,,
4.347042192000000,8,,
4.347052640000000,\n,,
4.348032000000000,8,,
4.348042448000000,8,,
4.348052896000000,\n,,
4.349032072000000,8,,
4.349042520000000,8,,
4.349052976000000,\n,,
4.350034004000000,9,,
4.350044452000000,0,,
4.350054896000000,\n,,
4.351031956000000,8,,
4.351042404000000,8,,
4.351052852000000,\n,,
4.352032744000000,8,,
4.352043188000000,8,,
4.352053636000000,\n,,
4.353030880000000,8,,
4.353041324000000,8,,
4.353051768000000,\n,,
4.354034180000000,9,,
4.354044628000000,0,,
4.354055076000000,\n,,
4.355031876000000,8,,
4.355042324000000,8,,
4.355052776000000,\n,,
4.356031928000000,8,,
4.356042376000000,8,,
4.356052820000000,\n,,
4.357031880000000,8,,
4.357042324000000,8,,
4.357052768000000,\n,,
4.358034396000000,9,,
4.358044844000000,0,,
4.358055288000000,\n,,
4.359032208000000,8,,
4.359042652000000,8,,
4.359053096000000,\n,,
4.360032064000000,8,,
4.360042508000000,8,,
4.360052952000000,\n,,
4.361032412000000,8,,
4.361042860000000,8,,
4.361053308000000,\n,,
4.362032260000000,8,,
4.362042700000000,8,,
4.362053148000000,\n,,
4.363033308000000,9,,
4.363043756000000,0,,
4.363054208000000,\n,,
4.364032080000000,8,,
4.364042520000000,8,,
4.364052960000000,\n,,
4.365033224000000,8,,
4.365043668000000,8,,
4.365054108000000,\n,,
4.366031820000000,8,,
4.366042264000000,8,,
4.366052712000000,\n,,
4.367034072000000,9,,
4.367044516000000,0,,
4.367054964000000,\n,,
4.368033616000000,8,,
4.368044060000000,8,,
4.368054504000000,\n,,
4.369031996000000,8,,
4.369042440000000,8,,
4.369052888000000,\n,,
4.370032476000000,8,,
4.370042924000000,8,,
4.370053376000000,\n,,
4.371034388000000,9,,
4.371044828000000,0,,
4.371055276000000,\n,,
4.372032060000000,8,,
4.372042504000000,8,,
4.372052948000000,\n,,
4.373031112000000,8,,
4.373041560000000,8,,
4.373052008000000,\n,,
4.374032012000000,8,,
4.374042460000000,8,,
4.374052912000000,\n,,
4.375032184000000,8,,
4.375042628000000,8,,
4.375053072000000,\n,,
4.376034432000000,9,,
4.376044876000000,0,,
4.376055316000000,\n,,
4.377031532000000,8,,
4.377041984000000,8,,
4.377052432000000,\n,,
4.378032148000000,8,,
4.378042596000000,8,,
4.378053044000000,\n,,
4.379032088000000,8,,
4.379042536000000,8,,
4.379052988000000,\n,,
4.380034144000000,9,,
4.380044596000000,0,,
4.380055044000000,\n,,
4.381031988000000,8,,
4.381042432000000,8,,
4.381052880000000,\n,,
4.382035132000000,8,,
4.382045580000000,8,,
4.382056024000000,\n,,
4.383031420000000,8,,
4.383041860000000,8,,
4.383052308000000,\n,,
4.384034160000000,9,,
4.384044604000000,0,,
4.384055044000000,\n,,
4.385032380000000,8,,
4.385042824000000,8,,
4.385053272000000,\n,,
4.386031716000000,8,,
4.386042164000000,8,,
4.386052612000000,\n,,
4.387031312000000,8,,
4.387041760000000,8,,
4.387052200000000,\n,,
4.388034148000000,9,,
4.388044588000000,0,,
4.388055032000000,\n,,
4.389032228000000,8,,
4.389042672000000,8,,
4.389053112000000,\n,,
4.390032176000000,8,,
4.390042620000000,8,,
4.390053064000000,\n,,
4.391032124000000,8,,
4.391042568000000,8,,
4.391053012000000,\n,,
4.392032104000000,8,,
4.392042552000000,8,,
4.392053004000000,\n,,
4.393034504000000,9,,
4.393044952000000,0,,
4.393055400000000,\n,,
4.394032068000000,8,,
4.394042516000000,8,,
4.394052964000000,\n,,
4.395032496000000,8,,
4.395042944000000,8,,
4.395053396000000,\n,,
4.396032292000000,8,,
4.396042740000000,8,,
4.396053188000000,\n,,
4.397034340000000,9,,
4.397044792000000,0,,
4.397055240000000,\n,,
4.398032152000000,8,,
4.398042604000000,8,,
4.398053048000000,\n,,
4.399032132000000,8,,
4.399042576000000,8,,
4.399053024000000,\n,,
4.400032212000000,8,,
4.400042664000000,8,,
4.400053104000000,\n,,
4.401034520000000,9,,
4.401044964000000,0,,
4.401055408000000,\n,,
4.402031588000000,8,,
4.402042028000000,8,,
4.402052476000000,\n,,
4.403031604000000,8,,
4.403042052000000,8,,
4.403052496000000,\n,,
4.404032364000000,8,,
4.404042812000000,8,,
4.404053264000000,\n,,
4.405036172000000,9,,
4.405046620000000,0,,
4.405057068000000,\n,,
4.406032316000000,8,,
4.406042760000000,8,,
4.406053212000000,\n,,
4.407032380000000,8,,
4.407042832000000,8,,
4.407053280000000,\n,,
4.408035560000000,8,,
4.408046008000000,8,,
4.408056452000000,\n,,
4.409034588000000,9,,
4.409045036000000,0,,
4.409055484000000,\n,,
4.410032340000000,8,,
4.410042788000000,8,,
4.410053236000000,\n,,
4.411032380000000,8,,
4.411042824000000,8,,
4.411053272000000,\n,,
4.412032344000000,8,,
4.412042792000000,8,,
4.412053236000000,\n,,
4.413033620000000,9,,
4.413044068000000,0,,
4.413054512000000,\n,,
4.414032528000000,8,,
4.414042972000000,8,,
4.414053416000000,\n,,
4.415032356000000,8,,
4.415042800000000,8,,
4.415053240000000,\n,,
4.416032424000000,8,,
4.416042868000000,8,,
4.416053316000000,\n,,
4.417046648000000,9,,
4.417057092000000,0,,
4.417067540000000,\n,,
4.418031492000000,8,,
4.418041936000000,8,,
4.418052384000000,\n,,
4.419032640000000,8,,
4.419043088000000,8,,
4.419053540000000,\n,,
4.420032304000000,8,,
4.420042748000000,8,,
4.420053196000000,\n,,
4.421034644000000,9,,
4.421045092000000,0,,
4.421055540000000,\n,,
4.422032248000000,8,,
4.422042692000000,8,,
4.422053144000000,\n,,
4.423031808000000,8,,
4.423042252000000,8,,
4.423052700000000,\n,,
4.424032416000000,8,,
4.424042860000000,8,,
4.424053300000000,\n,,
4.425034684000000,9,,
4.425045124000000,0,,
4.425055564000000,\n,,
4.426032300000000,8,,
4.426042748000000,8,,
4.426053200000000,\n,,
4.427032600000000,8,,
4.427043044000000,8,,
4.427053488000000,\n,,
4.428032948000000,8,,
4.428043396000000,8,,
4.428053840000000,\n,,
4.429034780000000,9,,
4.429045228000000,0,,
4.429055672000000,\n,,
4.430032644000000,8,,
4.430043088000000,8,,
4.430053528000000,\n,,
4.431032512000000,8,,
4.431042956000000,8,,
4.431053404000000,\n,,
4.432032480000000,8,,
4.432042928000000,8,,
4.432053372000000,\n,,
4.433031624000000,8,,
4.433042076000000,8,,
4.433052520000000,\n,,
4.434032564000000,8,,
4.434043004000000,8,,
4.434053452000000,\n,,
4.435027200000000,8,,
4.435037644000000,8,,
4.435048088000000,\n,,
4.436032316000000,8,,
4.436042764000000,8,,
4.436053208000000,\n,,
4.437032324000000,8,,
4.437042768000000,8,,
4.437053220000000,\n,,
4.438032540000000,8,,
4.438042984000000,8,,
4.438053424000000,\n,,
4.439032304000000,8,,
4.439042748000000,8,,
4.439053196000000,\n,,
4.440032504000000,8,,
4.440042952000000,8,,
4.440053400000000,\n,,
4.441032372000000,8,,
4.441042816000000,8,,
4.441053264000000,\n,,
4.442032336000000,8,,
4.442042780000000,8,,
4.442053224000000,\n,,
4.443032100000000,8,,
4.443042548000000,8,,
4.443052992000000,\n,,
4.444032600000000,8,,
4.444043044000000,8,,
4.444053488000000,\n,,
4.445033864000000,8,,
4.445044312000000,8,,
4.445054760000000,\n,,
4.446032576000000,8,,
4.446043024000000,8,,
4.446053476000000,\n,,
4.447032624000000,8,,
4.447043072000000,8,,
4.447053520000000,\n,,
4.448032676000000,8,,
4.448043120000000,8,,
4.448053568000000,\n,,
4.449026984000000,8,,
4.449037432000000,8,,
4.449047880000000,\n,,
4.450032816000000,8,,
4.450043268000000,8,,
4.450053712000000,\n,,
4.451031952000000,8,,
4.451042404000000,8,,
4.451052848000000,\n,,
4.452032628000000,8,,
4.452043076000000,8,,
4.452053524000000,\n,,
4.453031860000000,8,,
4.453042308000000,8,,
4.453052752000000,\n,,
4.454032556000000,8,,
4.454043004000000,8,,
4.454053452000000,\n,,
4.455032764000000,8,,
4.455043204000000,8,,
4.455053648000000,\n,,
4.456032584000000,8,,
4.456043032000000,8,,
4.456053476000000,\n,,
4.457032676000000,8,,
4.457043124000000,8,,
4.457053572000000,\n,,
4.458032556000000,8,,
4.458043000000000,8,,
4.458053444000000,\n,,
4.459032680000000,8,,
4.459043124000000,8,,
4.459053568000000,\n,,
4.460032588000000,8,,
4.460043036000000,8,,
4.460053480000000,\n,,
4.461032848000000,8,,
4.461043288000000,8,,
4.461053740000000,\n,,
4.462032748000000,8,,
4.462043196000000,8,,
4.462053644000000,\n,,
4.463032144000000,8,,
4.463042588000000,8,,
4.463053036000000,\n,,
4.464032596000000,8,,
4.464043040000000,8,,
4.464053484000000,\n,,
4.465032660000000,8,,
4.465043104000000,8,,
4.465053552000000,\n,,
4.466032772000000,8,,
4.466043216000000,8,,
4.466053660000000,\n,,
4.467032836000000,8,,
4.467043284000000,8,,
4.467053736000000,\n,,
4.468032904000000,8,,
4.468043348000000,8,,
4.468053796000000,\n,,
4.469032920000000,8,,
4.469043372000000,8,,
4.469053816000000,\n,,
4.470032736000000,8,,
4.470043176000000,8,,
4.470053628000000,\n,,
4.471033108000000,8,,
4.471043560000000,8,,
4.471054012000000,\n,,
4.472032592000000,8,,
4.472043040000000,8,,
4.472053484000000,\n,,
4.473031868000000,8,,
4.473042316000000,8,,
4.473052764000000,\n,,
4.474032608000000,8,,
4.474043060000000,8,,
4.474053508000000,\n,,
4.475032732000000,8,,
4.475043180000000,8,,
4.475053628000000,\n,,
4.476032760000000,8,,
4.476043204000000,8,,
4.476053652000000,\n,,
4.477032844000000,8,,
4.477043292000000,8,,
4.477053740000000,\n,,
4.478032880000000,8,,
4.478043328000000,8,,
4.478053768000000,\n,,
4.479032892000000,8,,
4.479043340000000,8,,
4.479053784000000,\n,,
4.480031848000000,8,,
4.480042296000000,8,,
4.480052744000000,\n,,
4.481032636000000,8,,
4.481043084000000,8,,
4.481053524000000,\n,,
4.482034360000000,8,,
4.482044812000000,8,,
4.482055260000000,\n,,
4.483033428000000,8,,
4.483043876000000,8,,
4.483054324000000,\n,,
4.484032984000000,8,,
4.484043432000000,8,,
4.484053884000000,\n,,
4.485033448000000,8,,
4.485043896000000,8,,
4.485054344000000,\n,,
4.486033280000000,8,,
4.486043728000000,8,,
4.486054172000000,\n,,
4.487033220000000,8,,
4.487043672000000,8,,
4.487054120000000,\n,,
4.488033156000000,8,,
4.488043604000000,8,,
4.488054048000000,\n,,
4.489032684000000,8,,
4.489043128000000,8,,
4.489053572000000,\n,,
4.490032984000000,8,,
4.490043432000000,8,,
4.490053884000000,\n,,
4.491032780000000,8,,
4.491043228000000,8,,
4.491053680000000,\n,,
4.492032968000000,8,,
4.492043416000000,8,,
4.492053860000000,\n,,
4.493032024000000,8,,
4.493042464000000,8,,
4.493052912000000,\n,,
4.494032932000000,8,,
4.494043380000000,8,,
4.494053828000000,\n,,
4.495033020000000,8,,
4.495043464000000,8,,
4.495053912000000,\n,,
4.496032872000000,8,,
4.496043320000000,8,,
4.496053772000000,\n,,
4.497032184000000,8,,
4.497042628000000,8,,
4.497053076000000,\n,,
4.498032260000000,8,,
4.498042708000000,8,,
4.498053156000000,\n,,
4.499034596000000,9,,
4.499045044000000,0,,
4.499055492000000,\n,,
4.500032488000000,8,,
4.500042932000000,8,,
4.500053380000000,\n,,
4.501032112000000,8,,
4.501042560000000,8,,
4.501053004000000,\n,,
4.502032320000000,8,,
4.502042764000000,8,,
4.502053200000000,\n,,
4.503032520000000,8,,
4.503042964000000,8,,
4.503053408000000,\n,,
4.504032092000000,8,,
4.504042536000000,8,,
4.504052976000000,\n,,
4.505032244000000,8,,
4.505042692000000,8,,
4.505053140000000,\n,,
4.506032144000000,8,,
4.506042588000000,8,,
4.506053032000000,\n,,
4.507032936000000,8,,
4.507043384000000,8,,
4.507053832000000,\n,,
4.508032900000000,8,,
4.508043348000000,8,,
4.508053796000000,\n,,
4.509032792000000,8,,
4.509043240000000,8,,
4.509053692000000,\n,,
4.510032828000000,8,,
4.510043272000000,8,,
4.510053716000000,\n,,
4.511032020000000,8,,
4.511042468000000,8,,
4.511052916000000,\n,,
4.512032920000000,8,,
4.512043372000000,8,,
4.512053824000000,\n,,
4.513032280000000,8,,
4.513042728000000,8,,
4.513053180000000,\n,,
4.514032956000000,8,,
4.514043400000000,8,,
4.514053852000000,\n,,
4.515033172000000,8,,
4.515043624000000,8,,
4.515054068000000,\n,,
4.516033016000000,8,,
4.516043460000000,8,,
4.516053908000000,\n,,
4.517032108000000,8,,
